глаголѧ,V-
ауріліѣн,Ne
въ,R-
родьство,Nb
огньное,A-
оуготованое,V-
і,Df
отцоу,Nb
посълавъ,V-
ауріліѣнъ,Ne
повелѣ,V-
лѣшті,V-
ѣ,Pp
ізд,R-
рова,Nb
і,C-
въ,R-
темніцѫ,Nb
въврѣшті,V-
і,C-
бѣаста,V-
славѧшта,V-
бога,Nb
о,R-
чоудесехъ,Nb
ѣже,Pr
сътворі,V-
о,R-
нею,Pp
і,C-
по,R-
седмі,Ma
дьніі,Nb
ізіде,V-
ауріліѣнъ,Ne
і,C-
сѣде,V-
на,R-
сѫдішті,Nb
і,C-
прінесошѧ,V-
елікоже,Dq
бѣаше,V-
оу,R-
него,Pp
коумірь,Nb
съребрьнъі,A-
і,C-
златъі,A-
оукрашенъі,V-
каменіемъ,Nb
многоцѣнънъіімъ,A-
і,C-
поставі,V-
ѧ,Pp
по,R-
чіноу,Nb
подъстълавъ,V-
подъ,R-
ногъі,Nb
іхъ,Pp
багърѣніцѫ,Nb
цѣсарьскѫ,A-
і,C-
рече,V-
зові,V-
паула,Ne
і,C-
уліѣніѭ,Ne
і,C-
поставі,V-
ѣ,Pp
прѣдъ,R-
сѫдііштемъ,Nb
і,C-
прѣтѧ,V-
іма,Pp
рече,V-
прістѫпьша,V-
пожьрѣта,V-
богомъ,Nb
а,C-
не,Df
надѣіта,V-
сѧ,Pk
ізбѣжаті,V-
рѫкоу,Nb
моею,Ps
стъі,A-
же,Df
паулъ,Ne
осклабівъ,V-
сѧ,Pk
рече,V-
не,Df
оставьѭ,V-
бога,Nb
сътворьшааго,V-
небо,Nb
і,C-
земьѭ,Nb
і,C-
поклонѭ,V-
сѧ,Pk
коуміремъ,Nb
ауріліѣнъ,Nb
рече,V-
зълосъмрьтьне,A-
і,C-
непрѣподобьне,A-
коумірі,Nb
лі,Du
ті,Pp
сѧ,Pk
мьнѧтъ,V-
а,C-
не,Df
бозі,Nb
не,Df
відіші,V-
лі,Du
каці,Pi
сѫтъ,V-
стъі,A-
же,Df
паулъ,Ne
отъвѣштавъ,V-
рече,V-
сего,Pd
діѣ,Ne
егоже,Pr
мѣніші,V-
богоу,Nb
бъіті,V-
чловѣкъ,Nb
бѣ,V-
оученікъ,Nb
сотонінъ,A-
навъікъ,V-
зѣло,Df
хъітрость,Nb
вльшебънѫѭ,A-
блѫдьнікъ,Nb
съі,V-
ізліха,Df
паче,Df
вьсѣхъ,Px
чловѣкъ,Nb
жівѫштііхъ,V-
відѧ,V-
чловѣчьскъі,A-
добръіѧ,A-
женъі,Nb
і,C-
дьштері,Nb
тѣмъ,Pd
похотѧ,V-
і,C-
вь,R-
ліце,Nb
бесѣдоуѧ,V-
імъ,Pp
і,C-
съвъкоуплѣѧ,V-
сѧ,Pk
сь,R-
німі,Pp
прѣвраті,V-
ѧ,Pp
чісті,V-
і,Pp
акъі,Df
бога,Nb
своеѭ,Pt
вльхвовънѫѭ,A-
хъітростіѭ,Nb
ізмѣнѣѧ,V-
сѧ,Pk
іже,Pr
прѣтварѣше,V-
сѧ,Pk
овогда,Df
тоуромъ,Ne
бъівъ,V-
овогда,Df
же,Df
крілатамъ,A-
птіцамъ,Nb
подобѧ,V-
сѧ,Pk
орълоу,Nb
і,C-
стръкоу,Nb
іже,Pr
тѣмъ,Pd
ізмѣненіімъ,Nb
прѣльсті,V-
женъі,Nb
доброродьнъіѧ,A-
овѣмъ,Pd
бо,Df
ѣві,V-
сѧ,Pk
въ,R-
злато,Nb
прѣложь,V-
сѧ,Pk
і,C-
богатьство,Nb
обѣштаваѧ,V-
нъ,C-
да,Df
не,Df
вьсего,Px
по,R-
рѧдоу,Nb
ізглаголѫ,V-
вѣдѣ,V-
бо,Df
ѣко,G-
гнѣваеші,V-
сѧ,Pk
сіі,Pd
же,Df
іже,Pr
блізъ,R-
діѣ,Ne
глаголемъіі,V-
аполонъ,Ne
не,Df
отъ,R-
блѫда,Nb
лі,Du
роді,V-
сѧ,Pk
отъ,R-
женъі,Nb
рекомъіѧ,V-
літоус,Ne
ѣже,Pr
не,Df
роді,V-
лі,Du
того,Pd
въ,R-
поустъіні,Nb
асіістѣі,A-
посрѣдѣ,R-
дъвою,Ma
дѫбоу,Nb
ѣко,Df
і,Df
тъ,Pd
сьтворі,V-
дѣла,Nb
непрѣподобьна,A-
подражаѧ,V-
отьца,Nb
своего,Pt
такожде,Df
же,Df
і,Df
діонусь,Ne
нарочітъіі,A-
вашь,Ps
богъ,Nb
нѣ,Df
лі,Du
і,Df
тъ,Pd
отъ,R-
блѫда,Nb
роділъ,V-
сѧ,Pk
бъівъ,V-
отъ,R-
семеліѧ,Ne
кадмовъі,A-
ауріліѣнъ,Ne
рече,V-
ѫроде,A-
непрѣподобьнъіі,A-
отъ,R-
крона,Ne
і,C-
ереѧ,Ne
раждаѭтъ,V-
сѧ,Pk
матері,Nb
божьскъіѧ,A-
паулъ,Ne
осклабівъ,V-
сѧ,Pk
рече,V-
то,Df
естъ,V-
лі,Du
богъ,Nb
женѫ,Nb
імъі,V-
ауріліѣнъ,Ne
рече,V-
непрѣподобьнъіі,A-
ѫроде,Nb
доколѣ,Du
хоулъі,Nb
глаголеші,V-
о,R-
бозѣхъ,Nb
много,Df
блѧдъі,V-
і,C-
досаждаѧ,V-
а,C-
хс,Ne
вашъ,Ps
егоже,Pr
глаголете,V-
въі,Pp
крьстіѣні,Nb
бъіті,V-
богоу,Nb
небесьскоуоумоу,A-
не,Df
отъ,R-
женъі,Nb
лі,Du
роді,V-
сѧ,Pk
стъіі,A-
же,Df
паулъ,Ne
отъвѣштавъ,V-
рече,V-
нѣсі,V-
оубо,Df
достоіннъ,A-
слъішаті,V-
таінъ,Nb
бжіі,A-
да,G-
не,Df
блѧдьмі,Nb
своімі,Pt
прѣльстіші,V-
отъ,R-
прѣдьстоѧштііхъ,V-
сіхъ,Pd
і,C-
погоубіші,V-
потрѣба,Nb
естъ,V-
решті,V-
въ,R-
начѧло,Nb
сътворі,V-
богъ,Nb
небо,Nb
і,C-
земьѭ,Nb
і,C-
вса,Px
ѣже,Pr
на,R-
нею,Pp
послѣжде,Df
же,Df
вьсѣхъ,Px
съзъда,V-
чловѣка,Nb
по,R-
образоу,Nb
своемоу,Pk
іже,Pr
естъ,V-
о,R-
благоізволеніі,Nb
безьлобьно,A-
непорочьно,A-
правьдно,Df
богочьстіво,A-
і,C-
посаді,V-
і,Pp
въ,R-
раі,Nb
піштѧ,Nb
врѧмені,Nb
же,Df
прѣшедъшоу,V-
рече,V-
богъ,Nb
не,Df
добро,A-
естъ,V-
бъіті,V-
чловѣкоу,Nb
едномоу,Ma
сътворімъ,V-
емоу,Pp
помошть,Nb
подобьнѫ,A-
емоу,Pp
сътворім,V-
рекше,V-
оць,Nb
і,C-
снъ,Nb
нічсоже,Px
бо,Df
творіт,V-
оцъ,Nb
бе,R-
сна,Nb
ні,C-
снъ,Nb
творітъ,V-
нічьсоже,Px
безъ,R-
оца,Nb
і,C-
рече,V-
наведе,V-
гь,Nb
оужасть,Nb
сь,Pd
на,R-
адама,Ne
і,C-
пріімъ,V-
едно,Ma
отъ,R-
ребр,Nb
его,Pp
сътворі,V-
емоу,Pp
женѫ,Nb
отъ,R-
своіхъ,Pk
емоу,Pp
оудовъ,Nb
і,C-
бѣаше,V-
съ,R-
адамомъ,Ne
еуа,Ne
въ,R-
раі,Nb
ѭже,Pr
відѣвъ,V-
діѣволъ,Nb
і,C-
въздревъновавъ,V-
сътворі,V-
погъібѣль,Nb
іма,Pp
отълѫчівъшоу,V-
бо,Df
сѧ,Pk
адамоу,Ne
на,R-
оно,Pd
мѣсто,Nb
породъі,Nb
і,C-
еугѫ,Ne
едінѫ,Ma
оставівшоу,V-
прістѫпі,V-
діѣволъ,Nb
і,C-
оуподобівъ,V-
сѧ,Pk
зміі,Nb
прѣльсті,V-
ѭ,Pp
і,C-
та,Pd
жена,Nb
прѣльсті,V-
адама,Ne
і,C-
бѣаста,V-
оба,Ma
въ,R-
прѣслоушаніі,Nb
бжіі,A-
бъівъша,V-
і,C-
ізгънана,V-
бъіста,V-
іс,R-
породънъіѧ,A-
піштѧ,Nb
дѣлаті,V-
земьѭ,Nb
рѫкама,Nb
своіма,Pt
і,C-
троудное,A-
жітіе,Nb
вьспріімъша,V-
жіста,V-
девѧть,Ma
сътъ,Nb
і,C-
л,Ma
лѣтъ,Nb
родівъша,V-
снъі,Nb
і,C-
дьштері,Nb
отъ,R-
ніхъже,Pr
ісплъні,V-
сѧ,Pk
міръ,Nb
вьсь,Px
адамоу,Ne
же,Df
отъ,R-
ослоушаніѣ,Nb
конець,Nb
пріемшоу,V-
по,R-
девѧті,Ma
сътъ,Nb
і,C-
трідесѧті,Ma
лѣтѣхъ,Nb
і,C-
вьсѣмъ,Px
отцемъ,Nb
нашімъ,Ps
съведеномъ,V-
бъівъшемъ,V-
въ,R-
адъ,Nb
жіті,V-
въ,R-
сьмрьті,Nb
і,C-
не,Df
бѣаше,V-
разлічіѣ,Nb
посрѣдоу,R-
праведнааго,A-
і,C-
грѣшнааго,A-
нъ,C-
бѣаше,V-
правдівъіі,A-
ѣко,Df
нечьстівъіі,A-
і,C-
грѣшънъіі,A-
ѣко,Df
праведънъіі,A-
ѣкоже,Dq
блаженъіі,A-
паулъ,Ne
апостолъ,Nb
свѣтіло,Nb
црьквьное,A-
сьвѣдѣтельствова,V-
глаголѧ,V-
цѣсарьствова,V-
съмрьть,Nb
отъ,R-
адама,Ne
дожі,Df
і,Df
до,R-
мосеа,Ne
і,C-
не,Df
о,R-
съгрѣшівъшііхъ,V-
богъ,Nb
же,Df
небесьскъіі,A-
по,R-
мнозѣхъ,A-
родѣхъ,Nb
оуслъішавъ,V-
стенаніѣ,Nb
і,C-
молітвъі,Nb
дръжімъііхъ,V-
адомъ,Nb
своімъ,Pt
словомъ,Nb
еже,Pr
естъ,V-
его,Pp
едночѧдъіі,A-
снъ,Nb
по,R-
строю,Nb
ізволі,V-
чловѣческъ,A-
родъ,Nb
въспріѧті,V-
і,C-
раздрѣшіті,V-
ослоушаніе,Nb
послоушаніемъ,Nb
ѣкоже,Dq
іоанъ,Ne
сьвѣдѣтельствоует,V-
о,R-
немъ,Pp
глаголѧ,V-
въ,R-
начѧло,Nb
бѣ,V-
слово,Nb
і,C-
слово,Nb
бѣ,V-
отъ,R-
ба,Nb
і,C-
бъ,Nb
бѣ,V-
слово,Nb
сіі,Pd
бѣ,V-
въ,R-
начѧло,Nb
отъ,R-
ба,Nb
вьса,Px
тѣмъ,Pd
бъішѧ,V-
і,C-
бес,R-
того,Pd
не,Df
бъістъ,V-
ні,C-
едіно,Ma
еже,Pr
бъіс,V-
сіі,Pd
оубо,Df
богъ,Nb
слово,Nb
небесъное,A-
отечь,A-
снъ,Nb
іже,Pr
естъ,V-
сіла,Nb
і,C-
мѫдрость,Nb
отьча,A-
і,C-
десніца,Nb
въішьнѣаго,A-
благовѣсті,V-
сѧ,Pk
гаурііломъ,Ne
архаггеломъ,Nb
дѣвѣ,Nb
стѣ,A-
і,C-
прѣчістѣ,A-
отъ,R-
рода,Nb
цѣсарьска,A-
сѫшті,V-
іменемь,Nb
маріѣ,Ne
глаголѫштоу,V-
дхъ,Nb
стъіі,A-
вьнідетъ,V-
въ,R-
тѧ,Pp
і,C-
сіла,Nb
въішьнѣаго,A-
обьсѣнітъ,V-
тѧ,Pp
зане,Df
і,Df
раждаемое,V-
отъ,R-
тебе,Pp
сто,A-
наречетъ,V-
сѧ,Pk
снъ,Nb
бжіі,A-
і,C-
раждаетъ,V-
сѧ,Pk
отъ,R-
свѧтааго,A-
дха,Nb
і,C-
отъ,R-
непорочьнъіѧ,A-
і,C-
прѣчістъіѧ,A-
дѣвъі,Nb
міръскаго,A-
раді,R-
строѣ,Nb
і,C-
съпасеніѣ,Nb
ніктоже,Px
бо,Df
можааше,V-
своіма,Pt
очіма,Nb
ба,Nb
бесплътъна,A-
відѣті,V-
огнь,Nb
бо,Df
естъ,V-
опалѣѧ,V-
бъ,Nb
і,C-
ніктоже,Px
отъ,R-
чловѣкъ,Nb
ба,Nb
відѣвъ,V-
жівъ,A-
бѫдетъ,V-
того,Pd
раді,R-
оубо,Df
строѣ,Nb
роді,V-
сѧ,Pk
хс,Ne
пльтіѭ,Nb
і,C-
еже,Df
оуспѣваетъ,V-
връстоѭ,Nb
по,R-
пльтьскоуоумоу,A-
і,C-
сьпрѣбъіваатъ,V-
съ,R-
члкъі,Nb
акъі,Df
чловѣкъ,Nb
вѧште,Df
тріі,Ma
десѧтъ,Ma
лѣтъ,Nb
обьходѧ,V-
градъі,Nb
і,C-
вьсі,Px
благодарьствѧ,V-
вьсѧ,Px
оутомьенъіѧ,V-
діѣволомь,Ne
і,C-
потомь,Df
прігваждаетъ,V-
сѧ,Pk
на,R-
дрѣвѣ,Nb
крьстьнѣѣмь,A-
страждѧ,V-
міръскааго,A-
раді,R-
съпасеніѣ,Nb
сьнабьдѣті,V-
міръ,Nb
погъібъшь,V-
по,R-
прѣльштенію,Nb
діѣволю,A-
і,C-
оуміраатъ,V-
по,R-
чловѣчьствоу,Nb
і,C-
погрібаетъ,V-
сѧ,Pk
съі,V-
съвръшенъ,V-
прісно,Df
і,C-
прѣжде,Df
съі,V-
і,C-
непрігвожденъ,A-
і,C-
непостраданнь,A-
і,C-
бесьмрьтенъ,A-
і,C-
прісно,Df
съі,V-
по,R-
божьствоу,Nb
і,C-
третііі,Mo
дьнь,Nb
въставъ,V-
із,R-
мрътвъііхъ,A-
ѣв,V-
своімъ,Pt
оученікомъ,Nb
рекше,V-
стъіімъ,A-
апсломъ,Nb
мъногомъ,A-
іже,Pr
по,R-
істінѣ,Nb
вѣровавъшіімъ,V-
вь,R-
нь,Pp
сьпожівъ,V-
сь,R-
німі,Pp
ѣдъі,V-
же,Df
і,C-
піѧ,V-
съ,R-
аплъі,Nb
до,R-
четъірь,Ma
десѧтъ,Ma
дьніі,Nb
і,C-
вьзіде,V-
на,R-
небеса,Nb
і,C-
сѣде,V-
о,R-
деснѫѭ,A-
отца,Nb
съ,R-
пльтіѭ,Nb
сьмѣсівъшѫѭ,V-
сѧ,Pk
съ,R-
бжіемъ,A-
словомъ,Nb
і,C-
того,Pd
раді,R-
відѧі,V-
сотона,Nb
болітъ,V-
съкроушівъ,V-
сѧ,Pk
сътьре,V-
бо,Df
і,Pp
хс,Ne
подъ,R-
ногама,Nb
чловѣчьскама,A-
іже,Pr
чловѣці,Nb
благодѣтіѭ,Nb
бжіѭ,A-
въходѧтъ,V-
въ,R-
цѣсарьство,Nb
небесъское,A-
егоже,Pr
тъі,Pp
ліхъ,A-
есі,V-
імаші,V-
бо,Df
чѧсть,Nb
оучѧстіѣ,Nb
родьства,Nb
огньнааго,A-
і,C-
сьпрічѧстьнікъ,Nb
есі,V-
отцоу,Nb
твоемоу,Ps
діѣволоу,Nb
сі,Pd
слъішавъ,V-
ауріліѣнъ,Ne
ліце,Nb
свое,Pt
ізмѣнѣаше,V-
разлічьнѣ,Df
отъ,R-
ѣрості,Nb
і,C-
скрьжьтааше,V-
зѫбъі,Nb
на,R-
нь,Pp
ѣко,Df
левъ,Nb
въ,R-
дрѧздѣ,Nb
траштѧ,V-
звѣрь,Nb
і,C-
не,Df
постігъ,V-
і,C-
отъвѣштавъ,V-
рече,V-
къ,R-
стоуоумоу,A-
паулоу,Ne
много,Df
ті,Pp
блѧдъшоу,V-
ожідахъ,V-
длъготрьпѧ,A-
ѫроде,A-
і,C-
непрѣподобьне,A-
доколѣ,Du
оукараеші,V-
і,C-
хоуліші,V-
богъі,Nb
прістѫпівъ,V-
пожьрі,V-
богомъ,Nb
аште,G-
лі,Df
ні,Df
то,Df
зьло,A-
зьлѣ,Df
погоубьѭ,V-
ва,Pp
да,G-
ніктоже,Px
възможетъ,V-
ізбавіті,V-
ваю,Pp
отъ,R-
рѫкоу,Nb
моею,Ps
паулъ,Ne
же,Df
і,C-
оуліѣні,Ne
възъпіста,V-
коупно,Df
велікомъ,A-
гласомъ,Nb
глаголѫшта,V-
крьстіѣна,Nb
есвѣ,V-
і,C-
въ,R-
хса,Ne
імавѣ,V-
надеждѫ,Nb
а,C-
бѣсомъ,Nb
не,Df
покланѣевѣ,V-
сѧ,Pk
і,C-
богомъ,Nb
твоімъ,Ps
не,Df
слоужівѣ,V-
і,C-
мѫкъ,Nb
твоіхъ,Ps
не,Df
боівѣ,V-
сѧ,Pk
прімъішлѣі,V-
оубо,Df
мѫкъі,Nb
елікъі,Pr
хоштеші,V-
вѣроуевѣ,V-
бо,Df
богоу,Nb
ѣко,G-
побѣжденъ,V-
бѫдеші,V-
нама,Pp
ѣкоже,Dq
і,Df
діѣволъ,Nb
побѣжденъ,V-
бъістъ,V-
сілѫ,Nb
подаѭштоу,V-
нама,Pp
хсоу,Ne
і,C-
побѣждаѭштоу,V-
твоѧ,Ps
пронъірівъіѧ,A-
къзні,Nb
і,C-
повелѣ,V-
ауріліѣнъ,Ne
прінесті,V-
дрѣво,Nb
веліко,A-
і,C-
прінесено,V-
бъістъ,V-
і,C-
рече,V-
прівѧжате,V-
паула,Ne
на,R-
немь,Pp
і,C-
прістѫпьшѧ,V-
слоугъі,Nb
съвѧзашѧ,V-
емоу,Pp
рѫцѣ,Nb
і,C-
повелѣ,V-
прінесті,V-
свѣштѧ,Nb
горѧштѧ,V-
і,C-
пріжагаті,V-
ліце,Nb
пауле,A-
проповѣднікоу,Nb
вьпіѭштоу,V-
і,C-
глаголѫштоу,V-
не,Df
бѫді,V-
досадітель,Nb
владъікамъ,Nb
вьсеѧ,Px
вьселенъіѧ,Nb
і,C-
хоульнікъ,Nb
о,R-
бозѣхъ,Nb
іоуліѣні,Ne
же,Df
відѧшті,V-
своего,Pt
брата,Nb
огнемъ,Nb
опалѣема,V-
възъпі,V-
глаголѫшті,V-
ауріліѣне,Ne
мѫчітелю,Nb
і,C-
непрѣподобьне,A-
что,Pi
брата,Nb
моего,Ps
зьлѣ,Df
мѫчіші,V-
і,C-
повелѣ,V-
і,Df
тѫ,Pd
прівѧзаті,V-
къ,R-
дрѣвоу,Nb
і,C-
свѣштѧ,Nb
горѫштѧ,V-
прінесті,V-
на,R-
ліце,Nb
еѧ,Pp
і,C-
потомь,Df
по,R-
вьсемоу,Px
тѣлоу,Nb
пріжізаті,V-
ауріліѣноу,Ne
глаголѫштоу,V-
бесрамьнаѣ,A-
жена,Nb
сѫшті,V-
стъіді,V-
сѧ,Pk
ѣкоже,Dq
подобаатъ,V-
женамъ,Nb
іоуліѣні,Ne
же,Df
осклабівъші,V-
сѧ,Pk
рече,V-
по,R-
істінѣ,Nb
ауріліѣне,Ne
пріемьѭ,V-
тѧ,Pd
оучѧштоу,V-
ті,Pp
мѧ,Pp
ѣко,Df
блага,A-
оца,Nb
глаголѫштоу,V-
ті,Pp
жена,Nb
сѫшті,V-
стъіді,V-
сѧ,Pk
стъіждѫ,V-
бо,Df
сѧ,Pk
хса,Ne
моего,Ps
сна,Nb
ба,Nb
жівааго,A-
сѫшта,V-
прѣдь,R-
ліцемъ,Nb
моімъ,Ps
і,C-
не,Df
могѫ,V-
оставьші,V-
его,Pp
поклоніті,V-
сѧ,Pk
бѣсомъ,Nb
нъ,C-
стъіждѫ,V-
сѧ,Pk
его,Pp
зѣло,Df
ауріліѣнъ,Ne
же,Df
ѣрѣше,V-
сѧ,Pk
слъішѧ,V-
то,Pd
вьсе,Px
оть,R-
неѧ,Pp
і,C-
повелѣ,V-
слоугамъ,Nb
огнь,Nb
нанесті,V-
по,R-
вьсемоу,Px
тѣлоу,Nb
ею,Pp
слоугам,Nb
же,Df
беспрѣстані,Df
жегѫштамъ,V-
вьсі,Px
граждане,Nb
прѣдъстоѧштіі,V-
і,C-
позороуѭштіі,V-
ею,Pp
вьзпішѧ,V-
глаголѫште,V-
самодръжьче,Nb
цѣсарю,Nb
ауріліѣне,Ne
неправедьнѣ,Df
сѫдіші,V-
неправедьнѣ,Df
мѫчіші,V-
не,Df
хоштета,V-
пожрьті,V-
отъвѣштаі,V-
о,R-
нею,Pp
ауріліѣнъ,Ne
же,Df
оубоѣвъ,V-
сѧ,Pk
народа,Nb
еда,G-
крамолѫ,Nb
вьздвігнѫтъ,V-
дастъ,V-
о,R-
нею,Pp
отъвѣтъ,Nb
повелѣвъ,V-
главѣ,Nb
іма,Pp
отъсѣшті,V-
і,C-
тѣлесѣ,Nb
ею,Pp
поврѣшті,V-
псомъ,Nb
і,C-
звѣремъ,Nb
і,C-
птіцам,Nb
небесъскъіімъ,A-
сіѣ,Pd
же,Df
отъвѣтъ,Nb
пріемъша,V-
вь,R-
четврътъі,Ma
день,Nb
марта,Nb
мѣсѧца,Nb
ізідоста,V-
радоуѭшта,V-
сѧ,Pk
і,C-
поѭшта,V-
глаголааста,V-
съпасе,V-
на,Pp
отъ,R-
штііхъ,V-
наю,Pp
і,C-
ненавідѧштѧѧ,V-
наю,Pp
посрамі,V-
ішедъшема,V-
же,Df
іма,Pp
вънъ,R-
града,Nb
стъіі,A-
паулъ,Ne
оумолі,V-
сѣчьцѫ,Nb
ѣко,G-
да,Df
іуліѣніѭ,Ne
прѣжде,Df
его,Pp
оусѣкнѫтъ,V-
стаа,A-
же,Df
іоуліѣні,Ne
прѣкръстівъші,V-
ліце,Nb
свое,Pt
съ,R-
радостіѭ,Nb
протѧже,V-
въіѭ,Nb
своѭ,Pt
і,C-
сѣчьца,Nb
отъсѣче,V-
главѫ,Nb
еі,Pp
відѣвъ,V-
же,Df
свѧтъіі,A-
паулъ,Ne
сестрѫ,Nb
своѭ,Pt
съконьчавъшѫ,V-
сѧ,Pk
о,R-
господі,Nb
въздвігъ,V-
очі,Nb
своі,Pt
на,R-
небо,Nb
благослові,V-
бога,Nb
і,C-
прѣкръстівъ,V-
сѧ,Pk
протѧгнѫ,V-
въіѭ,Nb
своѭ,Pt
і,C-
оусѣченъ,V-
бъістъ,V-
і,C-
съконьча,V-
мѫченіе,Nb
свое,Pt
і,C-
бѣаста,V-
лежѧшті,V-
тѣлесѣ,Nb
стоую,A-
вьнѣ,R-
града,Nb
не,Df
даемѣ,V-
вьзѧті,V-
сѧ,Pk
отъ,R-
крьстіѣнъ,Nb
бѣахѫ,V-
бо,Df
воіні,Nb
пріставіені,V-
на,R-
мѣстѣ,Nb
томь,Pd
блюсті,V-
пріхаждаахѫ,V-
же,Df
звѣріе,Nb
і,C-
пьсі,Nb
і,C-
пьтіцѧ,Nb
небесьнъіѧ,A-
і,C-
сѣдѣахѫ,V-
окрѫг,R-
тѣлесоу,Nb
ею,Pp
ѣкоже,G-
і,Df
моухъі,Nb
отъ,R-
нею,Pp
отъгоніті,V-
і,C-
сіце,Df
творѣахѫ,V-
до,R-
седмі,Ma
дьніі,Nb
і,C-
ноштіі,Nb
і,C-
не,Df
ѣшѧ,V-
ні,C-
пішѧ,V-
звѣріе,Nb
тіі,Pd
і,C-
вьзвѣштено,V-
бъістъ,V-
ауріліѣноу,Ne
отъ,R-
пріставьенъііхъ,V-
воінъ,Nb
вьсе,Px
то,Pd
бъівъшее,V-
і,C-
оуслъішавъ,V-
рече,V-
о,I-
злочьстьное,A-
бѣшеніе,Nb
рода,Nb
крьстіѣньска,A-
ѣко,Df
ні,Df
оумеръшъ,V-
іхъ,Pp
могохъ,V-
побѣдіті,V-
і,C-
посълавъ,V-
отъведе,V-
стрѣгѫштѧѧ,V-
воінъі,Nb
ноштіѭ,Nb
свѣтоу,Nb
же,Df
бъівъшоу,V-
і,C-
ішедъше,V-
крьстіѣні,Nb
възѧшѧ,V-
тѣлесѣ,Nb
стоую,A-
і,C-
погребошѧ,V-
мірьнѣ,Df
съ,R-
радостіѭ,Nb
цѣсарьствоуѭштоу,V-
гоу,Nb
нашемоу,Ps
іс,Ne
хсоу,Ne
сь,R-
німьже,Pr
отцоу,Nb
слава,Nb
коупно,Df
съ,R-
стъіімь,A-
дхом,Nb
нъінѣ,Df
і,C-
прісно,Df
і,C-
вь,R-
вѣкъі,Nb
вѣкомь,Nb
амін,I-
мѣсѧца,Nb
марта,Nb
въ,R-
е,Mo
день,Nb
мѫченіе,Nb
стааго,A-
васіліска,Ne
въ,R-
то,Pd
врѣмѧ,Nb
цѣсарьствовавъшоу,V-
маѯіміѣноу,Ne
пріде,V-
прѣмѣньнікъ,Nb
въ,R-
аскліпіода,Ne
мѣсто,Nb
інъ,Px
воевода,Nb
іменемь,Nb
агріпа,Ne
і,C-
поіде,V-
на,R-
въсточьнѫѭ,A-
странѫ,Nb
прівесті,V-
крьстіѣнъі,Nb
жрьті,V-
імъ,Pp
велѧ,V-
богомъ,Nb
блаженъіі,A-
же,Df
васіліскъ,Ne
бѣаше,V-
вь,R-
темніці,Nb
плачѧ,V-
сѧ,Pk
і,C-
молѧ,V-
сѧ,Pk
і,C-
глаголѧ,V-
гі,Nb
помѧні,V-
мѧ,Pp
і,C-
облічі,V-
мое,Ps
прізваніе,Nb
да,G-
не,Df
отълѫченъ,V-
бѫдѫ,V-
отъ,R-
стъііхъ,A-
мѫжь,Nb
і,C-
ѣві,V-
сѧ,Pk
емоу,Pp
гь,Nb
і,C-
рече,V-
помѧнѫхъ,V-
тѧ,Pp
і,C-
вьпісахъ,V-
твое,Ps
імѧ,Nb
съ,R-
сѫштіімі,V-
съ,R-
тобоѭ,Pp
прьвое,Df
мѫченікъі,Nb
тъі,Pp
же,Df
сі,Pk
пожалі,V-
імже,Pr
послѣжде,R-
възъванъ,V-
есі,V-
нъ,C-
мнозѣхъ,A-
старѣі,A-
бѫдеші,V-
нъ,C-
шедъ,V-
оустроі,V-
сѧ,Pk
съ,R-
ѫжікамі,Nb
своімі,Pt
і,C-
прішъдъ,V-
мѫченіе,Nb
пріімеші,V-
въ,R-
команѣхъ,Ne
нъ,C-
не,Df
боі,V-
сѧ,Pk
отъ,R-
мѫкъ,Nb
азъ,Pp
бо,Df
есмъ,V-
съ,R-
тобоѭ,Pp
і,C-
не,Df
іматъ,V-
тебе,Pp
врѣдіті,V-
страхъ,Nb
чловѣчьскъ,A-
і,C-
васіліскъ,Ne
же,Df
помолівъ,V-
сѧ,Pk
відѣ,V-
двьрі,Nb
тьмніці,Nb
отвръстъі,V-
къде,Dq
же,Df
свѣтъ,Nb
бъістъ,V-
въставъ,V-
молѣше,V-
стрѣгѫштѧѧ,V-
воінъі,Nb
глаголѧ,V-
імъ,Pp
дадіте,V-
мі,Pp
волѫ,Nb
мало,Df
дьніі,Nb
да,G-
шедъ,V-
оустроѭ,V-
ѫжікъі,Nb
своѧ,Pt
въ,R-
вьсі,Nb
хоуміѣньсцѣ,A-
потом,Df
же,Df
прідѫ,V-
къ,R-
істіньноуоумоу,A-
ѫжіцѣ,Nb
гоу,Nb
моемоу,Ps
іс,Ne
хсоу,Ne
воіні,Nb
же,Df
рѣшѧ,V-
боімъ,V-
сѧ,Pk
еда,G-
въскорѣ,Df
начьнѫ,V-
іскаті,V-
тебе,Pp
васіліскъ,Ne
рече,V-
ідѣмъ,V-
оубо,Df
братіѣ,Nb
моѣ,Ps
въкоупѣ,Df
даже,G-
не,Df
прідетъ,V-
въ,R-
команъ,Ne
воевода,Nb
воіні,Nb
же,Df
ідошѧ,V-
съ,R-
стъіімъ,A-
васіліскомъ,Ne
і,C-
шедъше,V-
прѣбъішѧ,V-
сь,R-
німь,Pp
въ,R-
домоу,Nb
его,Pp
і,C-
відѣвъ,V-
братіѭ,Nb
і,C-
матерь,Nb
своѭ,Pt
молѣаше,V-
сѧ,Pk
імъ,Pp
глаголѧ,V-
прѣбѫдѣте,V-
о,R-
вѣрѣ,Nb
хсовѣ,A-
і,C-
молітвѫ,Nb
сътворіте,V-
о,R-
мнѣ,Pp
къ,R-
